Date,0
1988-11-01,0.017234727399901516
1988-12-01,0.02059578210783518
1989-01-01,0.02097326633727484
1989-02-01,-0.016861398453141142
1989-03-01,0.0235922816268818
1989-04-01,0.028867394931384273
1989-05-01,0.02297258870312158
1989-06-01,0.023964137316261378
1989-07-01,0.018512127732578425
1989-08-01,-0.0007864033185654582
1989-09-01,0.009623694125094768
1989-10-01,0.019535066316242865
1989-11-01,-0.0028942695033326586
1989-12-01,0.014523870797976178
1990-01-01,-0.0016737486720189822
1990-02-01,-0.011430974765968696
1990-03-01,0.033460839274570886
1990-04-01,0.021752262382713012
1990-05-01,-0.02848333886871271
1990-06-01,0.026578555392849937
1990-07-01,0.04752772660716749
1990-08-01,0.07252742966879297
1990-09-01,0.09539007638348224
1990-10-01,-0.013732382805786102
1990-11-01,0.0046223129477722695
1990-12-01,-0.00366794666485077
1991-01-01,0.012352561780636716
1991-02-01,0.06934273748482694
1991-03-01,0.02203574986347225
1991-04-01,0.06060143412036024
1991-05-01,0.019925213349783116
1991-06-01,-0.02067196233996094
1991-07-01,-0.0330655643241324
1991-08-01,0.024829806454671498
1991-09-01,0.031740130949047124
1991-10-01,0.03271595219193271
1991-11-01,-0.023953969885092966
1991-12-01,0.04631462284989339
1992-01-01,0.017738436028366323
1992-02-01,0.013041677903305644
1992-03-01,-0.00540364841220549
1992-04-01,0.04036315770595398
1992-05-01,0.01674318308603463
1992-06-01,0.005101163048232091
1992-07-01,0.002005151999557949
1992-08-01,0.01565654455216617
1992-09-01,0.02225142933087058
1992-10-01,-0.04832035825107945
1992-11-01,0.02615790354780169
1992-12-01,-0.004585233866006512
1993-01-01,0.017608472549982233
1993-02-01,0.021167902478249713
1993-03-01,0.02064785025418756
1993-04-01,-0.007221273249683497
1993-05-01,0.019175855404260693
1993-06-01,0.036264176005186825
1993-07-01,0.032581948950406094
1993-08-01,0.012127948391852635
1993-09-01,-0.008619480652596613
1993-10-01,0.026103873901306127
1993-11-01,0.034755540534917966
1993-12-01,0.0841826529317912
1994-01-01,-0.0005403251406697942
1994-02-01,-0.03444323300605267
1994-03-01,0.009696448283763546
1994-04-01,-0.038287815317610545
1994-05-01,0.020420243452980158
1994-06-01,0.04167086331845123
1994-07-01,-0.008230694575016548
1994-08-01,0.02212695604873045
1994-09-01,0.05458167402555986
1994-10-01,0.012665464081422748
1994-11-01,0.024142672787636224
1994-12-01,0.08053831281543981
1995-01-01,0.03404832979533262
1995-02-01,-0.008316376769581529
1995-03-01,0.034332509436228634
1995-04-01,0.02105195160594582
1995-05-01,-0.012822995225899086
1995-06-01,0.035669842380602924
1995-07-01,-0.021416260750803377
1995-08-01,-0.02406033778237473
1995-09-01,0.05816227392085948
1995-10-01,0.03246558055665772
1995-11-01,0.03630830610484463
1995-12-01,0.05770008397626141
1996-01-01,-0.02157416880316419
1996-02-01,-0.0014341661041285785
1996-03-01,0.0578898098784847
1996-04-01,0.07274280392502672
1996-05-01,-0.004541727841604109
1996-06-01,0.017097308772611994
1996-07-01,0.004621565256264421
1996-08-01,0.0567441155497626
1996-09-01,0.05717645999699951
1996-10-01,0.0071915041463538965
1996-11-01,0.04111669031045117
1996-12-01,0.03976718256430582
1997-01-01,0.012721992743187001
1997-02-01,-0.03237362116143842
1997-03-01,0.0458765333224667
1997-04-01,0.0484176729677225
1997-05-01,0.052841087930416704
1997-06-01,0.01429546715727871
1997-07-01,0.04687121568215198
1997-08-01,0.006774577344651183
1997-09-01,0.025593060016308105
1997-10-01,0.009588423040264917
1997-11-01,0.07250418802249799
1997-12-01,0.08688403067421291
1998-01-01,0.017830003505865485
1998-02-01,0.017964799323203922
1998-03-01,-0.003863905612306752
1998-04-01,0.017648926163364467
1998-05-01,0.015165068293130052
1998-06-01,0.05212744749457725
1998-07-01,0.029413887109243652
1998-08-01,0.08701513785405542
1998-09-01,-0.0031476615670356276
1998-10-01,-0.019379275658266228
1998-11-01,0.025562930383205305
1998-12-01,0.043289200225358454
1999-01-01,0.06831580252455331
1999-02-01,0.00650678066559941
1999-03-01,-0.0474749379378882
1999-04-01,-0.03699119107261412
1999-05-01,-0.000999063119792216
1999-06-01,0.01555399832317723
1999-07-01,0.016380360572199965
1999-08-01,-0.010576895844902831
1999-09-01,0.013921658762659501
1999-10-01,0.014131138196289583
1999-11-01,0.03266236953040916
1999-12-01,0.04981255212578561
2000-01-01,0.005607363722563196
2000-02-01,0.005816270165758916
2000-03-01,-0.002173299555127593
2000-04-01,-0.00476201107815804
2000-05-01,0.025423555876892566
2000-06-01,0.023606976446438582
2000-07-01,-0.009944011762789447
2000-08-01,0.06400512452578423
2000-09-01,-0.012935442476779059
2000-10-01,0.015401296085192513
2000-11-01,0.012432294770129412
2000-12-01,-0.034481866117845476
2001-01-01,-0.040268296010968825
2001-02-01,0.05427579666359578
2001-03-01,0.02250064883087274
2001-04-01,0.005337015973653801
2001-05-01,0.0170853335360565
2001-06-01,0.010517046627833631
2001-07-01,-0.009071781788270714
2001-08-01,0.016566693506933104
2001-09-01,0.056333698442262256
2001-10-01,0.013429911503018909
2001-11-01,-0.017829482755497717
2001-12-01,0.016462594771795243
2002-01-01,0.012181736648951193
2002-02-01,0.041516226972375864
2002-03-01,-0.0192617963652182
2002-04-01,0.02911257845701841
2002-05-01,0.04153888487491567
2002-06-01,-0.004034451995376775
2002-07-01,0.016541241355494216
2002-08-01,-0.012001556442055784
2002-09-01,0.0623279735920175
2002-10-01,-0.026869950774817502
2002-11-01,-0.009675721391209886
2002-12-01,0.04422210180433362
2003-01-01,0.05062781907955421
2003-02-01,0.012220534711966565
2003-03-01,-0.03273727430978703
2003-04-01,-0.007829223509969048
2003-05-01,0.02519940176099369
2003-06-01,0.010131512704432698
2003-07-01,-0.011240854423722592
2003-08-01,0.009080668709846699
2003-09-01,0.045843471765002204
2003-10-01,0.04935074199089934
2003-11-01,0.021557978284625773
2003-12-01,0.0415448306002392
2004-01-01,0.017799260651642668
2004-02-01,0.04687992102930535
2004-03-01,0.041275738315503914
2004-04-01,-0.0547003243514639
2004-05-01,0.0017508691421813478
2004-06-01,-0.010539471465871458
2004-07-01,0.00804323480523974
2004-08-01,-0.003373918844021134
2004-09-01,0.057827862158160964
2004-10-01,0.024743678253725164
2004-11-01,0.04282511827827538
2004-12-01,-0.005440896574961756
2005-01-01,0.019500534604193348
2005-02-01,0.017219187876219615
2005-03-01,0.01599595361746127
2005-04-01,-0.037591598378306106
2005-05-01,-0.019121708213067225
2005-06-01,0.03791349458834466
2005-07-01,0.022666033293063863
2005-08-01,0.03302964567254349
2005-09-01,0.028539097501925653
2005-10-01,-0.05195832511504642
2005-11-01,0.05022111131163099
2005-12-01,0.015185636426505944
2006-01-01,0.08123057072535889
2006-02-01,-0.015364030584992895
2006-03-01,0.036527725358942435
2006-04-01,0.04701427962100166
2006-05-01,-0.03540804382166128
2006-06-01,0.008416636572491573
2006-07-01,-0.014902928355049482
2006-08-01,-0.006468471453982663
2006-09-01,0.007640429100536851
2006-10-01,0.03456595473532186
2006-11-01,0.03400916169891957
2006-12-01,0.009775739376434032
2007-01-01,-0.0064830182629860445
2007-02-01,0.017825312623131563
2007-03-01,0.0064800638406382885
2007-04-01,0.046732468266659236
2007-05-01,0.039261448301699545
2007-06-01,0.0013655238098404059
2007-07-01,-0.005762652359842218
2007-08-01,0.003899770000367737
2007-09-01,0.0891391210128603
2007-10-01,0.04663180027604463
2007-11-01,-0.0073472777557337205
2007-12-01,0.018742299896548784
2008-01-01,0.023840270528840714
2008-02-01,0.07934344806082805
2008-03-01,0.0011238658134551747
2008-04-01,-0.013032608708150772
2008-05-01,-0.0007757285117424657
2008-06-01,0.06324320930987008
2008-07-01,-0.03104019972095436
2008-08-01,-0.02687501855310405
2008-09-01,-0.02192094082864581
2008-10-01,0.08218868282427126
2008-11-01,0.02703676708582098
2008-12-01,-0.017036588707592573
2009-01-01,0.018852546044196675
2009-02-01,0.03023269786125176
2009-03-01,-0.024196175617507937
2009-04-01,-0.03484533222178987
2009-05-01,-0.04470304157712676
2009-06-01,0.0030228784744604346
2009-07-01,-0.01440379279930215
2009-08-01,0.012536422862823386
2009-09-01,-0.01353574943881992
2009-10-01,-0.029309839259033334
2009-11-01,0.017129121262356974
2009-12-01,-0.0009482567650657247
2010-01-01,-0.009521586681543208
2010-02-01,-0.0007750100385372448
2010-03-01,0.016201806249629153
2010-04-01,0.0023278318725461723
2010-05-01,-0.018386648525319946
2010-06-01,-0.011104068948408976
2010-07-01,-0.011155025939835552
2010-08-01,0.0052040014324283256
2010-09-01,0.015158414030818497
2010-10-01,0.018969784821189998
2010-11-01,-0.00957400146781314
2010-12-01,0.03526313938308208
2011-01-01,-0.0010795039270902402
2011-02-01,0.015986419363454605
2011-03-01,0.005813545593625476
2011-04-01,0.019099749472387476
2011-05-01,-0.016053065437644235
2011-06-01,-0.0024700980367229307
2011-07-01,0.012495098471421402
2011-08-01,0.002209424408697223
2011-09-01,-0.059625001348510856
2011-10-01,-0.009438887660605992
2011-11-01,0.04771151219314566
2011-12-01,0.04609387085293731
2012-01-01,-0.02229137016407438
2012-02-01,-0.00864756740075682
2012-03-01,0.0055096582006537356
2012-04-01,0.04202734537786892
2012-05-01,0.05278057151476784
2012-06-01,-0.027905636950848512
2012-07-01,0.016319543664623546
2012-08-01,0.01931012870316244
2012-09-01,-0.013945852171864892
2012-10-01,0.02938284818840176
2012-11-01,0.01056253702970525
2012-12-01,0.0590038903896265
2013-01-01,0.022625568096748355
2013-02-01,0.03850681780503306
2013-03-01,0.042906816435045236
2013-04-01,0.06925770429630386
2013-05-01,0.051827477283805504
2013-06-01,-0.007058176217033433
2013-07-01,0.02533661060303808
2013-08-01,0.04564348673978414
2013-09-01,0.03354412831649318
2013-10-01,0.03375736115840358
2013-11-01,0.09001929663950811
2013-12-01,0.06735245806615761
2014-01-01,0.07099342414977314
2014-02-01,-0.04584791552083714
2014-03-01,0.009905500536782203
2014-04-01,-0.0032100219211519164
2014-05-01,-0.01505360615420084
2014-06-01,0.02139029236874338
2014-07-01,-0.020371257275129825
2014-08-01,0.007471995361727363
2014-09-01,-0.015009985726010717
2014-10-01,-0.02001331600058031
2014-11-01,0.05032644069637576
2014-12-01,0.018009643202320513
2015-01-01,0.02155038723917232
2015-02-01,-0.028780464493863702
2015-03-01,0.04364880606306107
2015-04-01,-0.03863002229393636
2015-05-01,0.0330941700465003
2015-06-01,-0.009861341825350306
2015-07-01,0.040156351731072105
2015-08-01,0.010199797581175696
2015-09-01,0.022033273452639158
2015-10-01,-0.027002568705308747
2015-11-01,0.04496683874491124
2015-12-01,0.021733677561287995
2016-01-01,0.02232625406951391
2016-02-01,0.008382781775975602
2016-03-01,-0.050007523077013824
2016-04-01,-0.01372024191009113
2016-05-01,0.0038185802993167144
2016-06-01,0.02395715114065732
2016-07-01,0.014935134018359001
2016-08-01,0.00017479933837479306
2016-09-01,0.037465654107904665
2016-10-01,-0.006943376393329684
2016-11-01,-0.014904900971889967
2016-12-01,-0.020129411977933356
2017-01-01,0.01045867046126576
2017-02-01,-0.005043521032064974
2017-03-01,-0.0011536603227238918
2017-04-01,-0.02143351741261872
2017-05-01,-0.018775723174413166
2017-06-01,-0.0069414964371291975
2017-07-01,0.015389190356351114
2017-08-01,0.014456922783386034
2017-09-01,0.0016649967749542483
2017-10-01,0.03109607903476653
2017-11-01,-0.006748804092718552
2017-12-01,0.019984611252546455
2018-01-01,0.04128942507033163
2018-02-01,-0.03198718649695365
2018-03-01,-0.005852203112245135
2018-04-01,-0.003773596625176641
2018-05-01,-0.030329240265510895
2018-06-01,-0.017425797282397515
2018-07-01,-0.023943605782040616
2018-08-01,0.0516415754665374
2018-09-01,0.007878657913134924
2018-10-01,-0.02760447351391647
2018-11-01,-0.05075508694702656
2018-12-01,-0.018544338219041723
2019-01-01,-0.07746714078888002
2019-02-01,-0.0008559434251127078
2019-03-01,0.020842956263903024
2019-04-01,0.03146172236311517
2019-05-01,-0.04941788319083374
2019-06-01,-0.01732938483800148
2019-07-01,0.012352309249733812
2019-08-01,0.06846493032441231
2019-09-01,-0.028060192994242616
2019-10-01,-0.009723989452043063
2019-11-01,-0.02056378287058455
2019-12-01,0.021774951967665185
2020-01-01,-0.005031708968150259
2020-02-01,-0.02204352272113193
2020-03-01,0.057079779831106604
2020-04-01,-0.013866735313366463
2020-05-01,-0.025655165030684456
2020-06-01,0.006387418658116752
2020-07-01,-0.0020115174577010862
2020-08-01,-0.013655573768514659
2020-09-01,-0.03529331677730487
2020-10-01,0.018396970012614193
2020-11-01,-0.03892853073413539
2020-12-01,0.046924306541201145
2021-01-01,-0.00011970096016054947
2021-02-01,-0.011885818593098141
2021-03-01,-0.0144202882760676
2021-04-01,0.029644353666288564
2021-05-01,0.015359552263749224
2021-06-01,-0.013330638570869266
2021-07-01,-0.001984185818680952
2021-08-01,0.007253199874422491
2021-09-01,0.0035310004787039045
2021-10-01,0.023144838072639857
2021-11-01,-0.026833487481681424
2021-12-01,0.015170158024044556
2022-01-01,0.04707135659881462
2022-02-01,0.027353534884351514
2022-03-01,0.09134781716813582
2022-04-01,0.05470183048143932
2022-05-01,0.001528733771773605
2022-06-01,-0.005181461788447397
2022-07-01,-0.01628054535828351
2022-08-01,0.05039803167261752
2022-09-01,0.056459409076019165
2022-10-01,0.019606387314564665
2022-11-01,-0.04388648097618926
2022-12-01,0.022429809172676292
